Timestamp,MAC,Name,Battery,RSSI,Lat,Lng,AlertState
2026-06-15T02:10:51.444966,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:51.445982,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:51.446714,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:52.218806,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:52.219502,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:52.799059,5D:30:E9:A9:04:AF,h61,89,-75,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:53.210580,5D:30:E9:A9:04:AF,h61,89,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:53.211760,5D:30:E9:A9:04:AF,h61,89,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:53.212699,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:53.766931,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:10:53.767600,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:10:53.768231,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.157653,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.158220,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.158800,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.175954,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.177064,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:54.177739,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.124167,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.125722,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.126979,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.135162,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.141629,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.141951,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.525270,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.525856,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.526726,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.537338,6D:83:CF:21:F3:ED,34,99,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:55.538058,6D:83:CF:21:F3:ED,34,99,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:56.895372,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:10:56.897743,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:10:56.899047,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:56.900535,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:56.902136,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:56.903434,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.301075,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.301895,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.302645,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.469791,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.470489,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.847371,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.848187,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:57.848841,5D:30:E9:A9:04:AF,h61,89,-74,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.258437,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:10:58.259235,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:10:58.259900,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.263007,5D:30:E9:A9:04:AF,h61,89,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.263910,5D:30:E9:A9:04:AF,h61,89,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.264513,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.669635,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.671385,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:58.672905,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:59.221679,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:59.223300,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:10:59.224564,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.013329,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.014172,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.014744,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.028717,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.030077,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.031526,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.207585,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.208330,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.581600,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.582598,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.583270,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.997260,5D:30:E9:A9:04:AF,h61,89,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.998284,5D:30:E9:A9:04:AF,h61,89,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:00.999038,5D:30:E9:A9:04:AF,h61,89,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:03.133249,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:03.318374,5D:30:E9:A9:04:AF,h61,89,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:03.538706,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:03.539369,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:03.540033,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:03.730587,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:03.731188,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:03.731886,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.096144,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.096879,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.097615,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.502990,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.692616,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.693230,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.693950,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.873699,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.874449,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:04.905026,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:04.905700,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:04.906347,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.099179,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.100391,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.100766,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.461112,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.658806,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.659987,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:05.660666,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.059069,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.059693,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.060336,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.468486,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.469257,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.470297,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.687161,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.689014,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:06.689471,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.221347,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.222002,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.222665,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.628437,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.630289,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.630909,6D:83:CF:21:F3:ED,34,99,-54,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.631802,6D:83:CF:21:F3:ED,34,99,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:07.632764,6D:83:CF:21:F3:ED,34,99,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:08.980202,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:08.981677,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:08.982865,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:08.998797,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:08.999606,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.353078,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.354036,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.354943,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.386464,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:09.387175,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:09.387829,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.557338,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:09.558021,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.351012,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-55,,,OK
2026-06-15T02:11:10.352378,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-55,,,OK
2026-06-15T02:11:10.353607,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.729040,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.730535,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.731791,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.751604,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.755415,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.755776,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.932871,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:10.933895,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.138697,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.139461,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.140455,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.549127,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.550912,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.551689,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:11.552582,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:11:11.553397,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:11:11.554052,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:12.297849,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:12.301909,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:14.264770,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:11:14.265682,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:11:14.266471,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:14.824362,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:14.826102,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:14.827265,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:15.210291,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:15.605307,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:15.607130,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:15.618901,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:15.619607,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T02:11:15.620250,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.198094,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.198588,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.199255,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.598343,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.599116,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:16.599896,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.556308,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.558379,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.559504,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.970458,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.972563,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:17.973090,6D:83:CF:21:F3:ED,34,99,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:18.364167,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:18.364776,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:18.924409,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:18.925279,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T02:11:18.925890,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:19.332213,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:21.097152,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:21.099141,6D:83:CF:21:F3:ED,34,99,-55,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:21.100288,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.043643,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.045262,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.046441,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.063965,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.064754,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.065433,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.224583,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.225290,6D:83:CF:21:F3:ED,34,99,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:22.448140,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T02:11:23.412388,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:23.413026,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:23.414005,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:23.817893,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:23.818500,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:23.819143,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:24.371930,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T02:11:24.372657,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T02:11:24.373298,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:24.777004,6D:83:CF:21:F3:ED,34,99,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:25.734081,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:25.735274,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:25.735844,6D:83:CF:21:F3:ED,34,99,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:26.143327,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:26.146968,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:26.147739,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:26.148358,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.507908,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.510847,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.511214,5D:30:E9:A9:04:AF,h61,89,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.522051,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.522755,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:27.523406,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.476083,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.479383,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.479638,6D:83:CF:21:F3:ED,34,99,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.864069,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.864477,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.864713,5D:30:E9:A9:04:AF,h61,89,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.881674,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.882548,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:28.883172,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.074847,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.075726,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.270930,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.272019,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.272784,5D:30:E9:A9:04:AF,h61,89,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:29.840427,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T02:11:29.844570,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T02:11:29.844955,6D:83:CF:21:F3:ED,34,99,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:30.245869,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:30.246506,6D:83:CF:21:F3:ED,34,99,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:30.247109,6D:83:CF:21:F3:ED,34,99,-70,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:30.444347,6D:83:CF:21:F3:ED,34,99,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:30.445003,6D:83:CF:21:F3:ED,34,99,-78,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:31.034617,5D:30:E9:A9:04:AF,h61,89,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:31.605259,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-66,,,OK
2026-06-15T02:11:31.606091,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-66,,,OK
2026-06-15T02:11:31.606859,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:32.569197,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:32.570095,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T02:11:32.570498,6D:83:CF:21:F3:ED,34,99,-66,22.494799999999998,88.27300000000002,OK
